time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-02-02 23:00:00,0.64,7.25,,93,0.0,110,0.0,0.54,78,6.3,,,,,,,0.4,207,
2025-02-03 00:00:00,0.64,7.25,,93,0.0,108,0.0,0.54,78,6.3,,,,,,,0.4,207,
2025-02-03 01:00:00,0.64,7.2,,93,0.0,109,0.0,0.54,79,6.15,,,,,,,0.4,180,
2025-02-03 02:00:00,0.64,7.1,,93,0.0,111,0.0,0.56,79,5.95,,,,,,,0.4,180,
2025-02-03 03:00:00,0.64,7.0,,93,0.0,112,0.0,0.56,80,5.75,,,,,,,0.2,180,
2025-02-03 04:00:00,0.64,6.9,,93,0.0,165,0.0,0.56,81,5.7,,,,,,,0.2,180,
2025-02-03 05:00:00,0.66,6.85,,92,0.0,218,0.0,0.58,82,5.65,,,,,,,0.2,180,
2025-02-03 06:00:00,0.66,6.8,,92,0.0,271,0.0,0.58,83,5.65,,,,,,,0.0,90,
2025-02-03 07:00:00,0.66,6.8,,92,0.0,277,0.0,0.6,84,5.6,,,,,,,0.0,90,
2025-02-03 08:00:00,0.66,6.8,,91,0.0,284,0.0,0.6,84,5.6,,,,,,,0.0,90,
2025-02-03 09:00:00,0.66,6.85,,91,0.0,290,0.0,0.62,85,5.6,,,,,,,0.0,90,
2025-02-03 10:00:00,0.66,6.9,,91,0.0,297,0.0,0.62,85,5.6,,,,,,,0.0,90,
2025-02-03 11:00:00,0.66,6.9,,91,0.0,305,0.0,0.62,86,5.65,,,,,,,0.0,90,
2025-02-03 12:00:00,0.66,6.95,,91,0.0,312,0.0,0.62,86,5.7,,,,,,,0.0,90,
2025-02-03 13:00:00,0.66,6.95,,91,0.0,280,0.0,0.6,87,5.75,,,,,,,0.0,90,
2025-02-03 14:00:00,0.64,6.95,,92,0.0,247,0.0,0.56,89,5.8,,,,,,,0.0,90,
2025-02-03 15:00:00,0.64,6.95,,92,0.0,215,0.0,0.54,90,5.85,,,,,,,0.2,270,
2025-02-03 16:00:00,0.64,7.0,,92,0.0,192,0.0,0.56,88,5.95,,,,,,,0.4,270,
2025-02-03 17:00:00,0.66,7.05,,92,0.0,168,0.0,0.6,85,6.05,,,,,,,0.4,270,
2025-02-03 18:00:00,0.66,7.1,,92,0.0,145,0.0,0.62,83,6.1,,,,,,,0.4,243,
2025-02-03 19:00:00,0.66,7.15,,92,0.0,135,0.0,0.6,88,6.05,,,,,,,0.6,252,
2025-02-03 20:00:00,0.64,7.15,,92,0.0,126,0.0,0.6,92,5.95,,,,,,,0.6,236,
2025-02-03 21:00:00,0.64,7.15,,92,0.0,116,0.0,0.58,97,5.9,,,,,,,0.5,225,
2025-02-03 22:00:00,0.64,7.15,,92,0.0,106,0.0,0.6,95,5.9,,,,,,,0.6,214,
2025-02-03 23:00:00,0.64,7.15,,92,0.0,96,0.0,0.62,93,6.0,,,,,,,0.6,214,
2025-02-04 00:00:00,0.64,7.15,,92,0.0,86,0.0,0.64,91,6.0,,,,,,,0.6,198,
2025-02-04 01:00:00,0.64,7.15,,92,0.0,65,0.0,0.64,91,5.95,,,,,,,0.5,180,
2025-02-04 02:00:00,0.64,7.15,,91,0.0,43,0.0,0.62,90,5.85,,,,,,,0.5,180,
2025-02-04 03:00:00,0.64,7.1,,91,0.0,22,0.0,0.62,90,5.75,,,,,,,0.5,180,
2025-02-04 04:00:00,0.6,6.9,,91,0.0,359,0.0,0.58,90,5.6,,,,,,,0.6,162,
2025-02-04 05:00:00,0.54,6.6,,90,0.0,337,0.0,0.52,89,5.4,,,,,,,0.4,153,
2025-02-04 06:00:00,0.5,6.4,,90,0.0,314,0.0,0.48,89,5.3,,,,,,,0.4,153,
2025-02-04 07:00:00,0.5,6.4,,90,0.0,320,0.1,0.48,89,5.3,,,,,,,0.4,153,
2025-02-04 08:00:00,0.5,6.5,,90,0.0,327,0.25,0.48,88,5.3,,,,,,,0.4,153,
2025-02-04 09:00:00,0.5,6.6,,90,0.0,333,0.45,0.48,88,5.4,,,,,,,0.4,153,
2025-02-04 10:00:00,0.5,6.75,,90,0.02,342,0.8,0.48,89,5.55,,,,,,,0.4,180,
2025-02-04 11:00:00,0.52,6.9,,89,0.02,352,1.2,0.48,91,5.7,,,,,,,0.4,180,
2025-02-04 12:00:00,0.52,7.05,,89,0.04,1,1.45,0.48,92,5.85,,,,,,,0.4,180,
2025-02-04 13:00:00,0.54,7.1,,88,0.06,3,1.45,0.5,90,5.95,,,,,,,0.5,180,
2025-02-04 14:00:00,0.56,7.1,,87,0.06,5,1.25,0.5,87,6.0,,,,,,,0.5,180,
2025-02-04 15:00:00,0.58,7.05,,86,0.08,7,1.15,0.52,85,6.0,,,,,,,0.7,180,
2025-02-04 16:00:00,0.6,6.95,,85,0.1,9,1.2,0.54,84,5.95,,,,,,,0.7,180,
2025-02-04 17:00:00,0.6,6.85,,83,0.12,10,1.3,0.56,82,5.85,,,,,,,0.7,194,
2025-02-04 18:00:00,0.62,6.7,,82,0.14,12,1.3,0.58,81,5.8,,,,,,,0.9,180,
2025-02-04 19:00:00,0.62,6.6,,81,0.12,10,1.15,0.58,80,5.85,,,,,,,0.9,180,
2025-02-04 20:00:00,0.64,6.45,,79,0.08,7,0.95,0.56,78,5.95,,,,,,,0.9,180,
2025-02-04 21:00:00,0.64,6.4,,78,0.06,5,0.75,0.56,77,5.95,,,,,,,0.7,180,
2025-02-04 22:00:00,0.64,6.4,,78,0.04,1,0.65,0.56,76,5.8,,,,,,,0.7,180,
2025-02-04 23:00:00,0.62,6.4,,79,0.04,358,0.6,0.58,74,5.55,,,,,,,0.6,162,
2025-02-05 00:00:00,0.62,6.45,,79,0.02,354,0.6,0.58,73,5.35,,,,,,,0.6,162,
2025-02-05 01:00:00,0.6,6.45,,79,0.02,354,0.6,0.58,73,5.3,,,,,,,0.6,162,
2025-02-05 02:00:00,0.6,6.5,,79,0.04,353,0.65,0.56,73,5.35,,,,,,,0.4,153,
2025-02-05 03:00:00,0.58,6.5,,79,0.04,353,0.65,0.56,73,5.35,,,,,,,0.4,153,
2025-02-05 04:00:00,0.58,6.5,,79,0.04,352,0.65,0.56,72,5.35,,,,,,,0.4,153,
2025-02-05 05:00:00,0.58,6.45,,78,0.04,352,0.7,0.56,72,5.35,,,,,,,0.3,135,
2025-02-05 06:00:00,0.58,6.4,,78,0.04,351,0.7,0.56,71,5.3,,,,,,,0.3,135,
2025-02-05 07:00:00,0.6,6.35,,76,0.06,352,0.7,0.54,68,5.1,,,,,,,0.3,135,
2025-02-05 08:00:00,0.6,6.25,,75,0.06,353,0.7,0.5,64,4.85,,,,,,,0.3,135,
2025-02-05 09:00:00,0.62,6.2,,73,0.08,354,0.8,0.48,61,4.8,,,,,,,0.3,135,
2025-02-05 10:00:00,0.64,6.2,,72,0.1,355,1.05,0.48,66,5.25,,,,,,,0.3,135,
2025-02-05 11:00:00,0.64,6.2,,71,0.1,355,1.4,0.46,71,5.9,,,,,,,0.3,135,
2025-02-05 12:00:00,0.66,6.2,,70,0.12,356,1.65,0.46,76,6.35,,,,,,,0.3,135,
2025-02-05 13:00:00,0.66,6.25,,69,0.14,2,1.8,0.48,75,6.4,,,,,,,0.3,135,
2025-02-05 14:00:00,0.66,6.3,,69,0.18,8,1.9,0.5,74,6.3,,,,,,,0.4,180,
2025-02-05 15:00:00,0.66,6.25,,68,0.2,14,2.0,0.52,73,6.1,,,,,,,0.4,180,
2025-02-05 16:00:00,0.64,6.0,,66,0.26,18,2.15,0.5,74,5.85,,,,,,,0.5,180,
2025-02-05 17:00:00,0.64,5.6,,64,0.3,21,2.25,0.5,74,5.55,,,,,,,0.5,180,
2025-02-05 18:00:00,0.62,5.3,,62,0.36,25,2.35,0.48,75,5.4,,,,,,,0.5,180,
2025-02-05 19:00:00,0.64,5.2,,61,0.36,21,2.4,0.46,76,5.6,,,,,,,0.5,180,
2025-02-05 20:00:00,0.66,5.2,,59,0.38,18,2.45,0.46,78,5.9,,,,,,,0.5,180,
2025-02-05 21:00:00,0.68,5.2,,58,0.38,14,2.45,0.44,79,6.1,,,,,,,0.5,180,
2025-02-05 22:00:00,0.68,5.2,,57,0.36,11,2.4,0.44,74,5.95,,,,,,,0.5,180,
2025-02-05 23:00:00,0.66,5.2,,57,0.34,7,2.35,0.42,70,5.65,,,,,,,0.6,162,
2025-02-06 00:00:00,0.66,5.25,,56,0.32,4,2.3,0.42,65,5.45,,,,,,,0.6,162,
2025-02-06 01:00:00,0.64,5.3,,57,0.3,1,2.25,0.42,70,5.6,,,,,,,0.6,162,
2025-02-06 02:00:00,0.64,5.4,,58,0.26,359,2.15,0.44,74,5.9,,,,,,,0.4,153,
2025-02-06 03:00:00,0.62,5.5,,59,0.24,356,2.05,0.44,79,6.0,,,,,,,0.4,153,
2025-02-06 04:00:00,0.6,5.6,,61,0.2,354,1.95,0.46,74,5.8,,,,,,,0.4,153,
2025-02-06 05:00:00,0.6,5.65,,62,0.18,352,1.85,0.5,70,5.4,,,,,,,0.4,153,
2025-02-06 06:00:00,0.58,5.75,,64,0.14,350,1.75,0.52,65,5.15,,,,,,,0.3,135,
2025-02-06 07:00:00,0.58,5.85,,65,0.14,349,1.75,0.54,66,5.1,,,,,,,0.4,153,
2025-02-06 08:00:00,0.6,5.95,,66,0.14,348,1.75,0.54,67,5.1,,,,,,,0.4,153,
2025-02-06 09:00:00,0.6,6.05,,67,0.14,347,1.8,0.56,68,5.15,,,,,,,0.4,153,
2025-02-06 10:00:00,0.6,6.1,,66,0.16,344,1.8,0.56,69,5.2,,,,,,,0.4,153,
2025-02-06 11:00:00,0.6,6.1,,66,0.16,341,1.8,0.56,70,5.3,,,,,,,0.4,153,
2025-02-06 12:00:00,0.6,6.1,,65,0.18,338,1.8,0.56,71,5.4,,,,,,,0.4,153,
2025-02-06 13:00:00,0.6,6.1,,65,0.18,336,1.8,0.54,71,5.45,,,,,,,0.5,135,
2025-02-06 14:00:00,0.58,6.1,,65,0.18,333,1.8,0.54,71,5.45,,,,,,,0.5,135,
2025-02-06 15:00:00,0.58,6.1,,65,0.18,331,1.8,0.52,71,5.45,,,,,,,0.5,135,
2025-02-06 16:00:00,0.58,6.15,,66,0.16,329,1.8,0.5,71,5.5,,,,,,,0.5,135,
2025-02-06 17:00:00,0.56,6.15,,66,0.16,328,1.8,0.5,71,5.6,,,,,,,0.5,135,
2025-02-06 18:00:00,0.56,6.2,,67,0.14,326,1.7,0.48,71,5.65,,,,,,,0.4,117,
2025-02-06 19:00:00,0.56,6.2,,67,0.1,326,1.4,0.48,73,5.7,,,,,,,0.6,108,
2025-02-06 20:00:00,0.56,6.2,,67,0.08,326,1.05,0.48,74,5.8,,,,,,,0.4,117,
2025-02-06 21:00:00,0.56,6.25,,67,0.04,326,0.7,0.48,76,5.8,,,,,,,0.4,90,
2025-02-06 22:00:00,0.54,6.3,,68,0.02,327,0.4,0.48,75,5.75,,,,,,,0.4,90,
2025-02-06 23:00:00,0.54,6.4,,69,0.02,327,0.15,0.48,74,5.65,,,,,,,0.4,90,
2025-02-07 00:00:00,0.52,6.5,,70,0.0,328,0.0,0.48,73,5.6,,,,,,,0.4,63,
2025-02-07 01:00:00,0.52,6.6,,72,0.0,306,0.1,0.48,73,5.55,,,,,,,0.3,45,
2025-02-07 02:00:00,0.52,6.75,,73,0.02,284,0.3,0.5,72,5.55,,,,,,,0.4,27,
2025-02-07 03:00:00,0.52,6.8,,75,0.02,262,0.6,0.5,72,5.55,,,,,,,0.4,27,
2025-02-07 04:00:00,0.52,6.85,,78,0.06,242,1.0,0.5,73,5.6,,,,,,,0.6,18,
2025-02-07 05:00:00,0.54,6.8,,81,0.12,221,1.45,0.48,73,5.65,,,,,,,0.6,18,
2025-02-07 06:00:00,0.54,6.7,,84,0.16,201,1.8,0.48,74,5.7,,,,,,,0.7,0,
2025-02-07 07:00:00,0.58,6.4,,96,0.22,197,2.0,0.48,75,5.8,,,,,,,0.9,0,
2025-02-07 08:00:00,0.62,6.05,,107,0.26,192,2.15,0.48,75,5.9,,,,,,,0.9,0,
2025-02-07 09:00:00,0.66,5.8,,119,0.32,188,2.25,0.48,76,5.9,,,,,,,0.9,0,
2025-02-07 10:00:00,0.7,5.75,,124,0.34,187,2.3,0.5,91,5.75,,,,,,,0.9,349,
2025-02-07 11:00:00,0.76,5.85,,130,0.34,185,2.35,0.5,107,5.55,,,,,,,0.9,349,
2025-02-07 12:00:00,0.8,5.9,,135,0.36,184,2.4,0.52,122,5.4,,,,,,,0.9,349,
2025-02-07 13:00:00,0.8,5.9,,138,0.38,182,2.5,0.48,122,5.45,,,,,,,1.1,351,
2025-02-07 14:00:00,0.82,5.9,,140,0.42,181,2.55,0.46,122,5.55,,,,,,,0.9,349,
2025-02-07 15:00:00,0.82,5.85,,143,0.44,179,2.65,0.42,122,5.55,,,,,,,0.9,349,
2025-02-07 16:00:00,0.84,5.75,,146,0.48,178,2.75,0.42,120,5.3,,,,,,,0.9,349,
2025-02-07 17:00:00,0.84,5.6,,148,0.5,176,2.85,0.44,118,4.95,,,,,,,0.9,349,
2025-02-07 18:00:00,0.86,5.5,,151,0.54,175,2.9,0.44,116,4.7,,,,,,,0.9,349,
2025-02-07 19:00:00,0.86,5.5,,151,0.5,173,2.85,0.46,117,4.6,,,,,,,0.9,349,
2025-02-07 20:00:00,0.88,5.5,,151,0.46,172,2.7,0.5,119,4.6,,,,,,,0.7,346,
2025-02-07 21:00:00,0.88,5.55,,151,0.42,170,2.55,0.52,120,4.65,,,,,,,0.7,346,
2025-02-07 22:00:00,0.88,5.55,,149,0.36,167,2.45,0.52,119,4.7,,,,,,,0.7,0,
2025-02-07 23:00:00,0.86,5.6,,147,0.32,165,2.3,0.52,117,4.75,,,,,,,0.7,0,
2025-02-08 00:00:00,0.86,5.6,,145,0.26,162,2.1,0.52,116,4.8,,,,,,,0.5,0,
2025-02-08 01:00:00,0.86,5.65,,143,0.22,163,1.7,0.52,118,4.9,,,,,,,0.5,0,
2025-02-08 02:00:00,0.86,5.7,,140,0.16,165,1.25,0.52,120,5.05,,,,,,,0.5,0,
2025-02-08 03:00:00,0.86,5.75,,138,0.12,166,0.9,0.52,122,5.15,,,,,,,0.5,0,
2025-02-08 04:00:00,0.86,5.8,,137,0.1,167,0.75,0.52,117,5.15,,,,,,,0.6,18,
2025-02-08 05:00:00,0.84,5.85,,136,0.06,169,0.7,0.52,112,5.1,,,,,,,0.4,27,
2025-02-08 06:00:00,0.84,5.9,,135,0.04,170,0.7,0.52,107,4.95,,,,,,,0.4,27,
2025-02-08 07:00:00,0.84,5.95,,135,0.06,168,0.8,0.54,120,4.65,,,,,,,0.4,27,
2025-02-08 08:00:00,0.82,6.0,,134,0.08,166,0.95,0.56,134,4.3,,,,,,,0.4,27,
2025-02-08 09:00:00,0.82,6.05,,134,0.1,164,1.15,0.58,147,4.2,,,,,,,0.3,45,
2025-02-08 10:00:00,0.8,6.05,,134,0.12,161,1.4,0.54,147,4.55,,,,,,,0.2,0,
2025-02-08 11:00:00,0.8,6.05,,134,0.16,157,1.7,0.52,148,5.2,,,,,,,0.2,0,
2025-02-08 12:00:00,0.78,6.05,,134,0.18,154,1.9,0.48,148,5.6,,,,,,,0.0,90,
2025-02-08 13:00:00,0.78,6.05,,134,0.16,148,1.9,0.48,151,5.65,,,,,,,0.0,90,
2025-02-08 14:00:00,0.76,6.1,,135,0.16,141,1.85,0.48,155,5.5,,,,,,,0.2,180,
2025-02-08 15:00:00,0.76,6.15,,135,0.14,135,1.75,0.48,158,5.35,,,,,,,0.2,180,
2025-02-08 16:00:00,0.74,6.2,,135,0.12,128,1.7,0.48,158,5.3,,,,,,,0.4,207,
2025-02-08 17:00:00,0.74,6.25,,134,0.1,120,1.65,0.48,157,5.25,,,,,,,0.4,207,
2025-02-08 18:00:00,0.72,6.3,,134,0.08,113,1.5,0.48,157,5.25,,,,,,,0.6,198,
2025-02-08 19:00:00,0.72,6.3,,134,0.06,108,1.05,0.5,156,5.4,,,,,,,0.6,198,
2025-02-08 20:00:00,0.7,6.35,,134,0.02,103,0.5,0.5,156,5.6,,,,,,,0.7,194,
2025-02-08 21:00:00,0.7,6.35,,134,0.0,98,0.1,0.52,155,5.7,,,,,,,0.7,194,
2025-02-08 22:00:00,0.68,6.35,,134,0.0,92,0.0,0.54,155,5.6,,,,,,,0.6,198,
2025-02-08 23:00:00,0.68,6.4,,133,0.0,87,0.0,0.54,154,5.35,,,,,,,0.6,198,
2025-02-09 00:00:00,0.66,6.4,,133,0.0,81,0.0,0.56,154,5.2,,,,,-0.12,,0.5,180,-0.07
2025-02-09 01:00:00,0.66,6.4,,133,0.0,59,0.0,0.54,154,5.15,,,,,-0.02,,0.5,180,-0.08
2025-02-09 02:00:00,0.64,6.35,,133,0.0,38,0.0,0.54,153,5.15,,,,,0.07,,0.4,180,-0.08
2025-02-09 03:00:00,0.64,6.35,,133,0.0,16,0.0,0.52,153,5.2,,,,,0.15,,0.4,180,-0.08
2025-02-09 04:00:00,0.64,6.4,,133,0.0,354,0.0,0.52,153,5.25,,,,,0.21,,0.4,180,-0.07
2025-02-09 05:00:00,0.66,6.5,,132,0.0,332,0.0,0.54,152,5.35,,,,,0.23,,0.4,180,-0.06
2025-02-09 06:00:00,0.66,6.55,,132,0.0,310,0.0,0.54,152,5.4,,,,,0.18,,0.4,180,-0.05
2025-02-09 07:00:00,0.64,6.45,,131,0.0,318,0.15,0.52,152,5.3,,,,,0.09,,0.2,180,-0.05
2025-02-09 08:00:00,0.6,6.3,,130,0.02,325,0.35,0.5,151,5.2,,,,,-0.03,,0.2,180,-0.05
2025-02-09 09:00:00,0.58,6.2,,129,0.02,333,0.5,0.48,151,5.15,,,,,-0.15,,0.2,180,-0.06
2025-02-09 10:00:00,0.56,6.15,,129,0.02,341,0.55,0.44,151,5.3,,,,,-0.2,,0.2,180,-0.07
2025-02-09 11:00:00,0.56,6.2,,129,0.02,349,0.6,0.42,152,5.6,,,,,-0.18,,0.2,180,-0.07
2025-02-09 12:00:00,0.54,6.2,,129,0.02,357,0.6,0.38,152,5.8,,,,,-0.12,,0.2,180,-0.07
2025-02-09 13:00:00,0.54,6.25,,129,0.02,6,0.6,0.38,152,5.9,,,,,-0.08,,0.4,180,-0.07
2025-02-09 14:00:00,0.52,6.3,,130,0.04,14,0.55,0.38,152,5.9,,,,,-0.07,,0.4,153,-0.07
2025-02-09 15:00:00,0.52,6.35,,130,0.04,23,0.65,0.38,152,5.9,,,,,-0.06,,0.4,153,-0.06
2025-02-09 16:00:00,0.52,6.35,,129,0.06,30,0.95,0.38,152,5.9,,,,,-0.07,,0.6,162,-0.06
2025-02-09 17:00:00,0.5,6.3,,128,0.08,37,1.4,0.36,152,5.95,,,,,-0.1,,0.6,162,-0.05
2025-02-09 18:00:00,0.5,6.3,,127,0.1,44,1.6,0.36,152,5.95,,,,,-0.17,,0.6,162,-0.04
2025-02-09 19:00:00,0.5,6.3,,126,0.08,38,1.4,0.36,152,5.95,,,,,-0.26,,0.6,162,-0.04
2025-02-09 20:00:00,0.5,6.3,,125,0.06,32,1.0,0.36,151,5.95,,,,,-0.37,,0.6,162,-0.04
2025-02-09 21:00:00,0.5,6.3,,124,0.04,26,0.65,0.36,151,5.95,,,,,-0.45,,0.6,162,-0.03
2025-02-09 22:00:00,0.5,6.35,,124,0.02,20,0.4,0.36,151,5.9,,,,,-0.46,,0.6,162,-0.04
2025-02-09 23:00:00,0.48,6.35,,125,0.02,15,0.15,0.34,150,5.9,,,,,-0.37,,0.6,162,-0.04
2025-02-10 00:00:00,0.48,6.4,,125,0.0,9,0.0,0.34,150,5.85,,,,,-0.21,,0.6,162,-0.05
2025-02-10 01:00:00,0.48,6.45,,125,0.0,0,0.0,0.34,150,5.85,,,,,-0.04,,0.4,153,-0.06
2025-02-10 02:00:00,0.48,6.45,,126,0.0,350,0.0,0.34,149,5.85,,,,,0.09,,0.4,153,-0.06
2025-02-10 03:00:00,0.48,6.5,,126,0.0,341,0.0,0.34,149,5.8,,,,,0.18,,0.4,153,-0.05
2025-02-10 04:00:00,0.48,6.5,,126,0.0,332,0.0,0.34,148,5.7,,,,,0.24,,0.4,153,-0.05
2025-02-10 05:00:00,0.48,6.55,,126,0.0,323,0.0,0.36,147,5.6,,,,,0.26,,0.4,153,-0.04
2025-02-10 06:00:00,0.48,6.55,,126,0.0,314,0.0,0.36,146,5.5,,,,,0.23,,0.3,135,-0.04
2025-02-10 07:00:00,0.48,6.55,,126,0.0,318,0.0,0.36,147,5.5,,,,,0.14,,0.3,135,-0.04
2025-02-10 08:00:00,0.46,6.55,,126,0.0,323,0.0,0.36,147,5.55,,,,,0.03,,0.2,180,-0.04
2025-02-10 09:00:00,0.46,6.55,,126,0.0,327,0.0,0.36,148,5.55,,,,,-0.09,,0.2,180,-0.04
2025-02-10 10:00:00,0.46,6.55,,126,0.0,332,0.0,0.36,148,5.5,,,,,-0.17,,0.2,180,-0.04
2025-02-10 11:00:00,0.46,6.55,,125,0.0,336,0.0,0.36,147,5.45,,,,,-0.16,,0.2,180,-0.05
2025-02-10 12:00:00,0.46,6.55,,125,0.0,341,0.0,0.36,147,5.4,,,,,-0.08,,0.2,180,-0.05
2025-02-10 13:00:00,0.46,6.55,,124,0.02,353,0.45,0.36,146,5.35,,,,,0.02,,0.4,153,-0.05
2025-02-10 14:00:00,0.44,6.55,,122,0.02,5,1.05,0.34,146,5.35,,,,,0.08,,0.4,180,-0.05
2025-02-10 15:00:00,0.44,6.45,,121,0.04,17,1.55,0.34,145,5.35,,,,,0.1,,0.4,180,-0.04
2025-02-10 16:00:00,0.46,6.25,,115,0.1,26,1.8,0.34,146,5.4,,,,,0.09,,0.4,180,-0.04
2025-02-10 17:00:00,0.46,5.9,,110,0.16,36,1.95,0.32,146,5.45,,,,,0.03,,0.5,180,-0.03
2025-02-10 18:00:00,0.48,5.65,,104,0.22,45,2.05,0.32,147,5.4,,,,,-0.05,,0.5,180,-0.02
2025-02-10 19:00:00,0.5,5.45,,99,0.22,39,2.1,0.32,135,5.25,,,,,-0.16,,0.5,180,-0.02
2025-02-10 20:00:00,0.5,5.25,,94,0.24,34,2.1,0.32,123,5.0,,,,,-0.29,,0.5,180,-0.01
2025-02-10 21:00:00,0.52,5.1,,89,0.24,28,2.05,0.32,111,4.75,,,,,-0.4,,0.5,180,-0.01
2025-02-10 22:00:00,0.52,5.0,,87,0.22,22,2.0,0.32,97,4.45,,,,,-0.45,,0.5,180,-0.01
2025-02-10 23:00:00,0.52,5.0,,84,0.2,16,1.95,0.32,82,4.05,,,,,-0.43,,0.6,162,-0.02
2025-02-11 00:00:00,0.52,5.0,,82,0.18,10,1.9,0.32,68,3.8,,,,,-0.29,,0.6,162,-0.02
2025-02-11 01:00:00,0.56,5.05,,79,0.16,5,1.85,0.38,65,3.65,,,,,-0.09,,0.4,153,-0.03
2025-02-11 02:00:00,0.58,5.15,,76,0.16,0,1.8,0.44,63,3.6,,,,,0.1,,0.4,153,-0.03
2025-02-11 03:00:00,0.62,5.25,,73,0.14,355,1.75,0.5,60,3.6,,,,,0.24,,0.4,153,-0.03
2025-02-11 04:00:00,0.62,5.4,,73,0.12,351,1.6,0.5,60,3.7,,,,,0.32,,0.4,153,-0.02
2025-02-11 05:00:00,0.6,5.55,,74,0.12,348,1.4,0.52,61,3.85,,,,,0.34,,0.4,153,-0.01
2025-02-11 06:00:00,0.6,5.65,,74,0.1,344,1.3,0.52,61,4.0,,,,,0.31,28.5,0.4,153,-0.01
2025-02-11 07:00:00,0.58,5.65,,75,0.12,346,1.4,0.5,62,3.9,,,,,0.23,28.4,0.4,153,0.0
2025-02-11 08:00:00,0.56,5.6,,75,0.12,349,1.6,0.48,63,3.8,,,,,0.12,28.4,0.4,153,0.0
2025-02-11 09:00:00,0.54,5.65,,76,0.14,351,1.75,0.46,64,4.0,,,,,-0.02,28.3,0.4,153,-0.01
2025-02-11 10:00:00,0.56,5.9,,79,0.16,352,1.8,0.42,81,4.95,,,,,-0.13,28.2,0.6,162,-0.01
2025-02-11 11:00:00,0.56,6.25,,81,0.18,354,1.8,0.4,99,6.2,,,,,-0.18,28.2,0.6,162,-0.01
2025-02-11 12:00:00,0.58,6.45,,84,0.2,355,1.85,0.36,116,7.15,,,,,-0.13,28.2,0.6,162,-0.01
2025-02-11 13:00:00,0.6,6.4,,80,0.24,0,1.95,0.36,115,7.35,,,,,-0.02,28.2,0.7,166,-0.01
2025-02-11 14:00:00,0.6,6.25,,77,0.28,4,2.1,0.38,113,7.2,,,,,0.1,28.4,0.7,166,-0.01
2025-02-11 15:00:00,0.62,6.1,,73,0.32,9,2.25,0.38,112,7.05,,,,,0.17,28.5,0.9,180,0.0
2025-02-11 16:00:00,0.64,5.95,,70,0.36,14,2.4,0.4,114,7.1,,,,,0.17,28.6,0.9,180,0.01
2025-02-11 17:00:00,0.68,5.75,,67,0.42,20,2.6,0.4,115,7.2,,,,,0.12,28.7,0.9,180,0.01
2025-02-11 18:00:00,0.7,5.65,,64,0.46,25,2.65,0.42,117,6.95,,,,,0.02,28.8,0.9,180,0.02
2025-02-11 19:00:00,0.7,5.65,,66,0.4,21,2.6,0.46,98,6.1,,,,,-0.12,28.8,0.9,180,0.02
2025-02-11 20:00:00,0.7,5.8,,67,0.32,16,2.4,0.5,78,4.95,,,,,-0.27,28.8,0.9,180,0.03
2025-02-11 21:00:00,0.7,5.9,,69,0.26,12,2.15,0.54,59,4.1,,,,,-0.42,28.7,0.9,180,0.03
2025-02-11 22:00:00,0.68,6.05,,72,0.2,6,1.7,0.54,59,3.8,,,,,-0.52,28.6,0.7,180,0.02
2025-02-11 23:00:00,0.68,6.2,,74,0.14,1,1.2,0.56,58,3.85,,,,,-0.54,28.6,0.7,180,0.02
2025-02-12 00:00:00,0.66,6.35,,77,0.08,355,0.8,0.56,58,4.05,,,,,-0.46,28.5,0.7,180,0.01
2025-02-12 01:00:00,0.66,6.45,,78,0.06,352,0.65,0.54,59,4.55,,,,,-0.3,28.5,0.7,180,0.0
2025-02-12 02:00:00,0.64,6.55,,80,0.06,349,0.65,0.5,61,5.25,,,,,-0.09,28.5,0.6,162,0.0
2025-02-12 03:00:00,0.64,6.65,,81,0.04,346,0.65,0.48,62,5.65,,,,,0.09,28.5,0.6,162,0.0
2025-02-12 04:00:00,0.64,6.7,,81,0.04,342,0.55,0.5,62,5.35,,,,,0.19,28.4,0.6,162,0.0
2025-02-12 05:00:00,0.64,6.7,,81,0.02,338,0.5,0.52,63,4.75,,,,,0.23,28.4,0.6,162,0.01
2025-02-12 06:00:00,0.64,6.7,,81,0.02,334,0.45,0.54,63,4.45,,,,,0.21,28.4,0.4,153,0.01
2025-02-12 07:00:00,0.64,6.75,,82,0.02,338,0.45,0.52,80,4.9,,,,,0.14,28.3,0.4,153,0.02
2025-02-12 08:00:00,0.64,6.75,,82,0.02,342,0.5,0.5,97,5.7,,,,,0.04,28.2,0.4,153,0.01
2025-02-12 09:00:00,0.64,6.85,,83,0.02,346,0.65,0.48,114,6.15,,,,,-0.08,28.2,0.4,153,0.01
2025-02-12 10:00:00,0.68,7.0,,83,0.04,349,0.95,0.54,98,5.95,,,,,-0.17,28.2,0.4,153,0.01
2025-02-12 11:00:00,0.72,7.25,,82,0.06,351,1.3,0.58,82,5.45,,,,,-0.2,28.2,0.4,153,0.0
2025-02-12 12:00:00,0.76,7.35,,82,0.08,354,1.55,0.64,66,5.1,,,,,-0.16,28.3,0.4,153,0.0
