time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2021-12-28 09:00:00,0.48,7.05,,94,0.0,342,0.0,0.42,84,5.2,,,,,,,,,
2021-12-28 10:00:00,0.48,7.1,,95,0.0,347,0.0,0.42,84,5.25,,,,,,,,,
2021-12-28 11:00:00,0.46,7.1,,96,0.0,351,0.0,0.4,84,5.3,,,,,,,,,
2021-12-28 12:00:00,0.46,7.1,,97,0.0,356,0.0,0.4,84,5.3,,,,,,,,,
2021-12-28 13:00:00,0.46,7.05,,98,0.0,15,0.15,0.4,84,5.25,,,,,,,,,
2021-12-28 14:00:00,0.44,7.05,,98,0.02,33,0.35,0.38,83,5.15,,,,,,,,,
2021-12-28 15:00:00,0.44,7.0,,99,0.02,52,0.6,0.38,83,5.1,,,,,,,,,
2021-12-28 16:00:00,0.44,7.0,,100,0.02,68,0.95,0.38,83,5.1,,,,,,,,,
2021-12-28 17:00:00,0.44,7.0,,101,0.04,83,1.35,0.38,83,5.1,,,,,,,,,
2021-12-28 18:00:00,0.44,7.0,,102,0.04,99,1.55,0.38,83,5.1,,,,,,,,,
2021-12-28 19:00:00,0.44,7.0,,103,0.04,109,1.45,0.38,83,5.1,,,,,,,,,
2021-12-28 20:00:00,0.42,7.0,,104,0.02,120,1.25,0.36,82,5.1,,,,,,,,,
2021-12-28 21:00:00,0.42,7.0,,105,0.02,130,0.95,0.36,82,5.1,,,,,,,,,
2021-12-28 22:00:00,0.42,7.0,,106,0.02,140,0.65,0.36,82,5.1,,,,,,,,,
2021-12-28 23:00:00,0.42,7.05,,106,0.0,151,0.35,0.34,82,5.1,,,,,,,,,
2021-12-29 00:00:00,0.42,7.1,,107,0.0,161,0.1,0.34,82,5.1,,,,,,,,,
2021-12-29 01:00:00,0.42,7.15,,108,0.0,163,0.0,0.34,82,5.1,,,,,,,,,
2021-12-29 02:00:00,0.42,7.25,,109,0.0,165,0.0,0.34,83,5.15,,,,,,,,,
2021-12-29 03:00:00,0.42,7.3,,110,0.0,167,0.0,0.34,83,5.15,,,,,,,,,
2021-12-29 04:00:00,0.42,7.3,,111,0.0,169,0.0,0.34,83,5.05,,,,,,,,,
2021-12-29 05:00:00,0.44,7.3,,111,0.0,171,0.0,0.32,84,4.95,,,,,,,,,
2021-12-29 06:00:00,0.44,7.25,,112,0.0,173,0.0,0.32,84,4.9,,,,,,,,,
2021-12-29 07:00:00,0.44,7.15,,113,0.0,171,0.0,0.32,85,4.9,,,,,,,,,
2021-12-29 08:00:00,0.42,6.95,,113,0.0,168,0.0,0.34,85,4.95,,,,,,,,,
2021-12-29 09:00:00,0.42,6.8,,114,0.0,166,0.0,0.34,86,5.05,,,,,,,,,
2021-12-29 10:00:00,0.42,6.65,,115,0.0,164,0.0,0.34,86,5.15,,,,,,,,,
2021-12-29 11:00:00,0.44,6.45,,117,0.0,161,0.0,0.34,86,5.3,,,,,,,,,
2021-12-29 12:00:00,0.44,6.35,,118,0.0,159,0.0,0.34,86,5.45,,,,,,,,,
2021-12-29 13:00:00,0.44,6.3,,118,0.0,148,0.15,0.34,86,5.55,,,,,,,,,
2021-12-29 14:00:00,0.46,6.3,,119,0.02,137,0.4,0.32,85,5.65,,,,,,,,,
2021-12-29 15:00:00,0.46,6.3,,119,0.02,126,0.65,0.32,85,5.7,,,,,,,,,
2021-12-29 16:00:00,0.46,6.25,,119,0.04,117,1.0,0.32,85,5.75,,,,,,,,,
2021-12-29 17:00:00,0.46,6.25,,118,0.06,109,1.4,0.32,86,5.8,,,,,,,,,
2021-12-29 18:00:00,0.46,6.15,,118,0.08,100,1.6,0.32,86,5.85,,,,,,,,,
2021-12-29 19:00:00,0.48,6.0,,116,0.08,96,1.45,0.32,83,6.0,,,,,,,,,
2021-12-29 20:00:00,0.5,5.8,,114,0.1,93,1.1,0.3,80,6.15,,,,,,,,,
2021-12-29 21:00:00,0.52,5.6,,112,0.1,89,0.85,0.3,77,6.0,,,,,,,,,
2021-12-29 22:00:00,0.56,5.45,,110,0.1,86,0.8,0.36,88,5.2,,,,,,,,,
2021-12-29 23:00:00,0.6,5.25,,108,0.12,82,0.85,0.4,100,4.1,,,,,,,,,
2021-12-30 00:00:00,0.64,5.15,,106,0.12,79,0.85,0.46,111,3.3,,,,,,,,,
2021-12-30 01:00:00,0.66,5.1,,104,0.1,60,0.85,0.52,106,3.15,,,,,,,,,
2021-12-30 02:00:00,0.7,5.1,,102,0.06,40,0.8,0.56,101,3.35,,,,,,,,,
2021-12-30 03:00:00,0.72,5.15,,100,0.04,21,0.7,0.62,96,3.55,,,,,,,,,
2021-12-30 04:00:00,0.72,5.2,,99,0.02,359,0.5,0.62,96,3.6,,,,,,,,,
2021-12-30 05:00:00,0.72,5.3,,98,0.02,336,0.2,0.64,95,3.65,,,,,,,,,
2021-12-30 06:00:00,0.72,5.35,,97,0.0,314,0.0,0.64,95,3.7,,,,,,,,,
2021-12-30 07:00:00,0.72,5.4,,97,0.0,326,0.0,0.64,95,3.75,,,,,,,,,
2021-12-30 08:00:00,0.7,5.45,,96,0.0,337,0.0,0.62,94,3.85,,,,,,,,,
2021-12-30 09:00:00,0.7,5.5,,96,0.0,349,0.0,0.62,94,3.9,,,,,,,,,
2021-12-30 10:00:00,0.68,5.55,,96,0.02,1,0.15,0.6,94,3.95,,,,,,,,,
2021-12-30 11:00:00,0.68,5.55,,95,0.02,12,0.35,0.6,94,4.0,,,,,,,,,
2021-12-30 12:00:00,0.66,5.55,,95,0.04,24,0.6,0.58,94,4.0,,,,,,,,,
2021-12-30 13:00:00,0.66,5.55,,94,0.08,30,0.95,0.58,94,4.0,,,,,,,,,
2021-12-30 14:00:00,0.66,5.5,,94,0.1,35,1.4,0.56,95,3.95,,,,,,,,,
2021-12-30 15:00:00,0.66,5.45,,93,0.14,41,1.75,0.56,95,3.95,,,,,,,,,
2021-12-30 16:00:00,0.68,5.35,,91,0.2,45,2.0,0.54,98,4.1,,,,,,,,,
2021-12-30 17:00:00,0.7,5.15,,90,0.28,50,2.25,0.52,100,4.3,,,,,,,,,
2021-12-30 18:00:00,0.72,5.05,,88,0.34,54,2.35,0.5,103,4.4,,,,,,,,,
2021-12-30 19:00:00,0.74,5.0,,87,0.3,49,2.35,0.56,97,4.35,,,,,,,,,
2021-12-30 20:00:00,0.74,5.0,,87,0.28,44,2.25,0.6,92,4.2,,,,,,,,,
2021-12-30 21:00:00,0.76,5.0,,86,0.24,39,2.1,0.66,86,4.1,,,,,,,,,
2021-12-30 22:00:00,0.76,5.05,,86,0.2,34,1.85,0.68,86,4.1,,,,,,,,,
2021-12-30 23:00:00,0.74,5.1,,86,0.18,28,1.6,0.68,86,4.15,,,,,,,,,
2021-12-31 00:00:00,0.74,5.15,,86,0.14,23,1.3,0.7,86,4.2,,,,,,,,,
2021-12-31 01:00:00,0.74,5.2,,86,0.1,10,1.05,0.68,86,4.15,,,,,,,,,
2021-12-31 02:00:00,0.72,5.3,,87,0.08,357,0.85,0.68,85,4.15,,,,,,,,,
2021-12-31 03:00:00,0.72,5.35,,87,0.04,344,0.65,0.66,85,4.15,,,,,,,,,
2021-12-31 04:00:00,0.7,5.45,,87,0.02,329,0.4,0.64,82,4.3,,,,,,,,,
2021-12-31 05:00:00,0.68,5.5,,88,0.02,315,0.15,0.64,80,4.55,,,,,,,,,
2021-12-31 06:00:00,0.66,5.6,,88,0.0,300,0.0,0.62,77,4.7,,,,,,,,,
2021-12-31 07:00:00,0.66,5.65,,88,0.0,301,0.0,0.62,80,4.7,,,,,,,,,
2021-12-31 08:00:00,0.64,5.7,,89,0.0,302,0.0,0.64,84,4.7,,,,,,,,,
2021-12-31 09:00:00,0.64,5.75,,89,0.0,303,0.0,0.64,87,4.65,,,,,,,,,
2021-12-31 10:00:00,0.64,5.8,,89,0.0,304,0.0,0.64,87,4.65,,,,,,,,,
2021-12-31 11:00:00,0.62,5.9,,89,0.0,304,0.0,0.62,86,4.7,,,,,,,,,
2021-12-31 12:00:00,0.62,5.95,,89,0.0,305,0.0,0.62,86,4.7,,,,,,,,,
2021-12-31 13:00:00,0.62,6.0,,90,0.0,0,0.0,0.6,87,4.7,,,,,,,,,
2021-12-31 14:00:00,0.6,6.0,,90,0.0,54,0.0,0.6,87,4.75,,,,,,,,,
2021-12-31 15:00:00,0.6,6.05,,91,0.0,109,0.0,0.58,88,4.75,,,,,,,,,
2021-12-31 16:00:00,0.6,6.1,,92,0.0,114,0.0,0.56,88,4.75,,,,,,,,,
2021-12-31 17:00:00,0.58,6.1,,93,0.0,118,0.0,0.56,89,4.7,,,,,,,,,
2021-12-31 18:00:00,0.58,6.15,,94,0.0,123,0.0,0.54,89,4.7,,,,,,,,,
2021-12-31 19:00:00,0.58,6.15,,95,0.0,112,0.0,0.54,90,4.7,,,,,,,,,
2021-12-31 20:00:00,0.56,6.2,,97,0.0,100,0.0,0.52,91,4.7,,,,,,,,,
2021-12-31 21:00:00,0.56,6.2,,98,0.0,89,0.0,0.52,92,4.7,,,,,,,,,
2021-12-31 22:00:00,0.56,6.25,,99,0.0,78,0.0,0.54,93,4.7,,,,,,,,,
2021-12-31 23:00:00,0.58,6.25,,99,0.0,66,0.0,0.54,93,4.75,,,,,,,,,
2022-01-01 00:00:00,0.58,6.3,,100,0.0,55,0.0,0.56,94,4.75,,,,,,,0.4,180.0,
2022-01-01 01:00:00,0.6,6.35,,98,0.0,36,0.0,0.56,95,4.75,,,,,,,0.4,180.0,
2022-01-01 02:00:00,0.62,6.35,,97,0.0,16,0.0,0.56,97,4.75,,,,,,,0.4,180.0,
2022-01-01 03:00:00,0.64,6.4,,95,0.0,357,0.0,0.56,98,4.8,,,,,,,0.4,180.0,
2022-01-01 04:00:00,0.64,6.5,,94,0.0,338,0.0,0.58,94,4.95,,,,,,,0.4,180.0,
2022-01-01 05:00:00,0.66,6.6,,93,0.0,319,0.0,0.62,89,5.2,,,,,,,0.2,180.0,
2022-01-01 06:00:00,0.66,6.7,,92,0.0,300,0.0,0.64,85,5.35,,,,,,,0.3,135.0,
2022-01-01 07:00:00,0.68,6.75,,91,0.0,283,0.0,0.64,84,5.45,,,,,,,0.3,135.0,
2022-01-01 08:00:00,0.68,6.8,,91,0.0,267,0.0,0.64,82,5.45,,,,,,,0.3,135.0,
2022-01-01 09:00:00,0.7,6.8,,90,0.0,250,0.0,0.64,81,5.45,,,,,,,0.3,135.0,
2022-01-01 10:00:00,0.68,6.75,,90,0.0,207,0.0,0.62,81,5.4,,,,,,,0.3,135.0,
2022-01-01 11:00:00,0.64,6.6,,91,0.0,165,0.0,0.6,82,5.25,,,,,,,0.3,135.0,
2022-01-01 12:00:00,0.62,6.55,,91,0.0,122,0.0,0.58,82,5.2,,,,,,,0.3,135.0,
2022-01-01 13:00:00,0.62,6.55,,91,0.0,110,0.0,0.58,81,5.2,,,,,,,0.3,135.0,
2022-01-01 14:00:00,0.64,6.65,,92,0.0,98,0.0,0.58,81,5.25,,,,,,,0.2,180.0,
2022-01-01 15:00:00,0.64,6.7,,92,0.0,86,0.0,0.58,80,5.3,,,,,,,0.4,180.0,
2022-01-01 16:00:00,0.64,6.75,,92,0.02,82,0.55,0.58,80,5.35,,,,,,,0.4,180.0,
2022-01-01 17:00:00,0.66,6.8,,92,0.04,77,1.25,0.58,79,5.45,,,,,,,0.4,180.0,
2022-01-01 18:00:00,0.66,6.85,,92,0.06,73,1.65,0.58,79,5.55,,,,,,,0.4,180.0,
2022-01-01 19:00:00,0.68,6.9,,92,0.06,62,1.5,0.58,77,5.7,,,,,,,0.4,180.0,
2022-01-01 20:00:00,0.68,6.95,,91,0.04,51,1.05,0.58,74,5.85,,,,,,,0.5,180.0,
2022-01-01 21:00:00,0.7,7.0,,91,0.04,40,0.65,0.58,72,5.95,,,,,,,0.4,180.0,
2022-01-01 22:00:00,0.7,7.05,,91,0.02,30,0.35,0.58,72,6.0,,,,,,,0.4,180.0,
2022-01-01 23:00:00,0.72,7.1,,90,0.02,19,0.1,0.6,72,6.0,,,,,,,0.4,153.0,
2022-01-02 00:00:00,0.72,7.15,,90,0.0,9,0.0,0.6,72,6.0,,,,,,,0.3,135.0,
2022-01-02 01:00:00,0.72,7.15,,90,0.0,3,0.15,0.6,72,6.0,,,,,,,0.3,135.0,
2022-01-02 02:00:00,0.72,7.15,,89,0.02,358,0.4,0.6,72,6.0,,,,,,,0.3,135.0,
2022-01-02 03:00:00,0.72,7.15,,89,0.02,352,0.6,0.6,72,6.0,,,,,,,0.3,135.0,
2022-01-02 04:00:00,0.72,7.1,,88,0.02,348,0.65,0.6,72,5.95,,,,,,,0.3,135.0,
2022-01-02 05:00:00,0.7,7.05,,87,0.02,343,0.6,0.62,73,5.95,,,,,,,0.3,135.0,
2022-01-02 06:00:00,0.7,7.0,,86,0.02,339,0.65,0.62,73,5.9,,,,,,,0.3,135.0,
2022-01-02 07:00:00,0.68,6.95,,85,0.02,343,0.8,0.62,73,5.85,,,,,,,0.3,135.0,
2022-01-02 08:00:00,0.68,6.95,,85,0.04,348,0.95,0.6,72,5.85,,,,,,,0.3,135.0,
2022-01-02 09:00:00,0.66,6.95,,84,0.04,352,1.15,0.6,72,5.85,,,,,,,0.3,135.0,
2022-01-02 10:00:00,0.68,6.95,,83,0.08,359,1.35,0.6,72,5.9,,,,,,,0.4,153.0,
2022-01-02 11:00:00,0.68,7.0,,82,0.1,6,1.55,0.62,73,5.95,,,,,,,0.4,153.0,
2022-01-02 12:00:00,0.7,7.0,,81,0.14,13,1.75,0.62,73,6.0,,,,,,,0.4,153.0,
2022-01-02 13:00:00,0.7,6.95,,80,0.18,16,1.85,0.6,73,6.1,,,,,,,0.5,180.0,
2022-01-02 14:00:00,0.7,6.9,,78,0.22,19,1.9,0.6,74,6.15,,,,,,,0.7,180.0,
2022-01-02 15:00:00,0.7,6.75,,77,0.26,22,2.0,0.58,74,6.25,,,,,,,0.7,180.0,
2022-01-02 16:00:00,0.74,6.5,,73,0.32,25,2.2,0.58,74,6.35,,,,,,,0.9,191.0,
2022-01-02 17:00:00,0.76,6.2,,70,0.4,29,2.45,0.58,75,6.4,,,,,,,0.9,191.0,
2022-01-02 18:00:00,0.8,6.0,,66,0.46,32,2.6,0.58,75,6.5,,,,,,,0.9,191.0,
2022-01-02 19:00:00,0.8,5.95,,66,0.42,27,2.6,0.58,74,6.6,,,,,,,0.9,191.0,
2022-01-02 20:00:00,0.82,6.0,,67,0.36,22,2.45,0.56,74,6.7,,,,,,,0.9,191.0,
2022-01-02 21:00:00,0.82,6.1,,67,0.32,17,2.3,0.56,73,6.7,,,,,,,0.9,191.0,
2022-01-02 22:00:00,0.82,6.3,,69,0.26,11,2.1,0.58,71,6.45,,,,,,,0.9,191.0,
2022-01-02 23:00:00,0.82,6.5,,70,0.18,6,1.85,0.62,69,6.1,,,,,,,0.9,180.0,
2022-01-03 00:00:00,0.82,6.7,,72,0.12,0,1.6,0.64,67,5.95,,,,,,,0.9,180.0,
2022-01-03 01:00:00,0.8,6.8,,73,0.1,358,1.45,0.62,69,6.2,,,,,,,0.7,180.0,
2022-01-03 02:00:00,0.8,6.85,,75,0.08,356,1.35,0.6,72,6.6,,,,,,,0.7,180.0,
2022-01-03 03:00:00,0.78,6.85,,76,0.06,354,1.2,0.58,74,6.8,,,,,,,0.7,180.0,
2022-01-03 04:00:00,0.76,6.85,,77,0.06,351,1.0,0.6,74,6.65,,,,,,,0.7,180.0,
2022-01-03 05:00:00,0.76,6.8,,77,0.04,348,0.8,0.64,73,6.3,,,,,,,0.5,180.0,
2022-01-03 06:00:00,0.74,6.8,,78,0.04,345,0.7,0.66,73,6.0,,,,,,,0.5,180.0,
2022-01-03 07:00:00,0.72,6.8,,79,0.04,351,0.8,0.66,74,5.8,,,,,,,0.5,180.0,
2022-01-03 08:00:00,0.72,6.75,,79,0.06,356,0.95,0.66,74,5.6,,,,,,,0.5,180.0,
2022-01-03 09:00:00,0.7,6.75,,80,0.06,2,1.15,0.66,75,5.5,,,,,,,0.5,180.0,
2022-01-03 10:00:00,0.68,6.7,,80,0.06,7,1.35,0.66,75,5.5,,,,,,,0.5,180.0,
2022-01-03 11:00:00,0.68,6.7,,81,0.08,11,1.55,0.64,76,5.55,,,,,,,0.4,153.0,
2022-01-03 12:00:00,0.66,6.65,,81,0.08,16,1.6,0.64,76,5.6,,,,,,,0.4,153.0,
2022-01-03 13:00:00,0.66,6.65,,81,0.08,20,1.4,0.62,76,5.6,,,,,,,0.4,153.0,
2022-01-03 14:00:00,0.64,6.6,,82,0.08,24,1.0,0.62,77,5.55,,,,,,,0.6,162.0,
2022-01-03 15:00:00,0.64,6.6,,82,0.08,28,0.75,0.6,77,5.5,,,,,,,0.6,162.0,
2022-01-03 16:00:00,0.64,6.6,,82,0.08,34,0.7,0.6,76,5.5,,,,,,,0.6,162.0,
2022-01-03 17:00:00,0.62,6.55,,82,0.06,39,0.7,0.58,76,5.5,,,,,,,0.6,162.0,
2022-01-03 18:00:00,0.62,6.55,,82,0.06,45,0.75,0.58,75,5.5,,,,,,,0.6,162.0,
2022-01-03 19:00:00,0.62,6.5,,82,0.06,42,0.75,0.58,74,5.45,,,,,,,0.4,153.0,
2022-01-03 20:00:00,0.62,6.45,,82,0.04,38,0.7,0.56,74,5.45,,,,,,,0.4,153.0,
2022-01-03 21:00:00,0.62,6.4,,82,0.04,35,0.7,0.56,73,5.4,,,,,,,0.4,153.0,
2022-01-03 22:00:00,0.62,6.3,,82,0.04,31,0.7,0.56,73,5.3,,,,,,,0.5,135.0,
2022-01-03 23:00:00,0.6,6.2,,83,0.04,26,0.65,0.54,73,5.25,,,,,,,0.4,117.0,
2022-01-04 00:00:00,0.6,6.3,,83,0.04,22,0.6,0.54,73,5.35,,,,,,,0.4,117.0,
2022-01-04 01:00:00,0.72,6.85,,84,0.02,12,0.4,0.64,74,5.8,,,,,,,0.4,117.0,
2022-01-04 02:00:00,0.82,7.65,,84,0.02,3,0.15,0.76,75,6.45,,,,,,,0.4,117.0,
2022-01-04 03:00:00,0.94,8.1,,85,0.0,353,0.0,0.86,76,6.8,,,,,,,0.4,90.0,
2022-01-04 04:00:00,0.84,7.9,,85,0.0,344,0.0,0.76,76,6.6,,,,,,,0.5,90.0,
2022-01-04 05:00:00,0.76,7.35,,86,0.0,335,0.0,0.68,75,6.1,,,,,,,0.5,90.0,
2022-01-04 06:00:00,0.66,6.9,,86,0.0,326,0.0,0.58,75,5.75,,,,,,,0.4,90.0,
2022-01-04 07:00:00,0.64,6.8,,86,0.0,328,0.0,0.56,74,5.75,,,,,,,0.4,90.0,
2022-01-04 08:00:00,0.64,6.8,,87,0.0,331,0.0,0.54,74,5.85,,,,,,,0.4,90.0,
2022-01-04 09:00:00,0.62,6.8,,87,0.0,333,0.0,0.52,73,5.95,,,,,,,0.4,90.0,
2022-01-04 10:00:00,0.6,6.8,,87,0.0,335,0.0,0.52,73,5.95,,,,,,,0.2,90.0,
2022-01-04 11:00:00,0.6,6.8,,86,0.0,338,0.0,0.52,73,5.9,,,,,,,0.3,135.0,
2022-01-04 12:00:00,0.58,6.8,,86,0.0,340,0.0,0.52,73,5.9,,,,,,,0.3,135.0,
2022-01-04 13:00:00,0.58,6.8,,86,0.0,353,0.0,0.52,73,5.9,,,,,,,0.4,153.0,
2022-01-04 14:00:00,0.58,6.8,,85,0.0,6,0.0,0.52,73,5.9,,,,,,,0.4,153.0,
2022-01-04 15:00:00,0.58,6.8,,85,0.0,19,0.0,0.52,73,5.9,,,,,,,0.4,153.0,
2022-01-04 16:00:00,0.58,6.85,,85,0.0,32,0.0,0.52,73,5.9,,,,,,,0.4,153.0,
2022-01-04 17:00:00,0.58,6.9,,84,0.0,45,0.0,0.54,74,5.95,,,,,,,0.5,180.0,
2022-01-04 18:00:00,0.58,6.95,,84,0.0,58,0.0,0.54,74,5.95,,,,,,,0.5,180.0,
2022-01-04 19:00:00,0.56,6.9,,84,0.0,51,0.2,0.52,75,5.9,,,,,,,0.5,180.0,
2022-01-04 20:00:00,0.56,6.8,,84,0.02,45,0.45,0.52,75,5.8,,,,,,,0.7,180.0,
2022-01-04 21:00:00,0.54,6.75,,84,0.02,38,0.65,0.5,76,5.75,,,,,,,0.7,180.0,
2022-01-04 22:00:00,0.56,6.7,,83,0.02,32,0.7,0.5,76,5.75,,,,,,,0.7,166.0,
2022-01-04 23:00:00,0.56,6.7,,83,0.04,27,0.7,0.52,75,5.75,,,,,,,0.7,166.0,
2022-01-05 00:00:00,0.58,6.75,,82,0.04,21,0.7,0.52,75,5.8,,,,,,,0.7,166.0,
2022-01-05 01:00:00,0.6,6.85,,81,0.04,17,0.7,0.56,76,5.85,,,,,,,0.7,166.0,
2022-01-05 02:00:00,0.64,7.0,,80,0.06,12,0.75,0.58,76,5.9,,,,,,,0.6,146.0,
2022-01-05 03:00:00,0.66,7.15,,79,0.06,8,0.75,0.62,77,5.95,,,,,,,0.6,146.0,
2022-01-05 04:00:00,0.68,7.25,,79,0.06,5,0.75,0.64,78,5.95,,,,,,,0.5,135.0,
2022-01-05 05:00:00,0.7,7.35,,79,0.04,1,0.7,0.68,78,6.0,,,,,,,0.5,135.0,
2022-01-05 06:00:00,0.72,7.4,,79,0.04,358,0.65,0.7,79,6.0,,,,,,,0.4,117.0,
2022-01-05 07:00:00,0.72,7.4,,79,0.02,339,0.6,0.7,79,6.0,,,,,,,0.4,117.0,
2022-01-05 08:00:00,0.74,7.4,,79,0.02,320,0.6,0.72,79,6.05,,,,,,,0.3,135.0,
2022-01-05 09:00:00,0.74,7.4,,79,0.0,301,0.5,0.72,79,6.05,,,,,,,0.3,135.0,
2022-01-05 10:00:00,0.74,7.4,,79,0.0,263,0.3,0.72,79,6.05,,,,,,,0.3,135.0,
2022-01-05 11:00:00,0.76,7.4,,78,0.0,226,0.05,0.74,78,6.0,,,,,,,0.2,90.0,
2022-01-05 12:00:00,0.76,7.4,,78,0.0,188,0.0,0.74,78,6.0,,,,,,,0.2,90.0,
2022-01-05 13:00:00,0.76,7.45,,78,0.02,186,0.4,0.74,78,6.05,,,,,,,0.3,45.0,
2022-01-05 14:00:00,0.78,7.55,,78,0.02,184,0.95,0.76,78,6.1,,,,,,,0.4,0.0,
2022-01-05 15:00:00,0.78,7.5,,78,0.04,182,1.5,0.76,78,6.15,,,,,,,0.4,0.0,
2022-01-05 16:00:00,0.82,7.25,,84,0.16,181,1.85,0.76,78,6.2,,,,,,,0.5,0.0,
2022-01-05 17:00:00,0.84,6.85,,90,0.28,179,2.1,0.76,77,6.3,,,,,,,0.5,0.0,
2022-01-05 18:00:00,0.88,6.55,,96,0.4,178,2.35,0.76,77,6.35,,,,,,,0.7,0.0,
2022-01-05 19:00:00,0.92,6.35,,102,0.46,180,2.6,0.76,77,6.45,,,,,,,0.7,346.0,
2022-01-05 20:00:00,0.94,6.25,,109,0.5,181,2.8,0.76,76,6.5,,,,,,,0.9,0.0,
2022-01-05 21:00:00,0.98,6.2,,115,0.56,183,2.9,0.76,76,6.6,,,,,,,0.9,0.0,
2022-01-05 22:00:00,1.0,6.2,,118,0.54,185,2.9,0.76,76,6.65,,,,,,,0.9,0.0,
2022-01-05 23:00:00,1.02,6.25,,121,0.54,186,2.85,0.76,76,6.7,,,,,,,0.7,0.0,
2022-01-06 00:00:00,1.04,6.3,,124,0.52,188,2.8,0.76,76,6.75,,,,,,,0.7,0.0,
2022-01-06 01:00:00,1.04,6.3,,126,0.52,189,2.8,0.74,76,6.8,,,,,,,0.7,0.0,
2022-01-06 02:00:00,1.04,6.3,,129,0.52,189,2.8,0.74,75,6.8,,,,,,,0.7,14.0,
2022-01-06 03:00:00,1.04,6.25,,131,0.52,190,2.8,0.72,75,6.8,,,,,,,0.9,11.0,
2022-01-06 04:00:00,1.04,6.2,,133,0.52,190,2.8,0.7,75,6.8,,,,,,,0.9,11.0,
2022-01-06 05:00:00,1.02,6.15,,134,0.52,189,2.75,0.68,76,6.75,,,,,,,0.9,11.0,
2022-01-06 06:00:00,1.02,6.05,,136,0.52,189,2.8,0.66,76,6.7,,,,,,,0.9,11.0,
2022-01-06 07:00:00,1.06,5.9,,141,0.62,186,2.95,0.66,90,6.55,,,,,,,1.1,9.0,
2022-01-06 08:00:00,1.08,5.75,,145,0.7,183,3.15,0.66,103,6.4,,,,,,,1.1,9.0,
2022-01-06 09:00:00,1.12,5.6,,150,0.8,180,3.4,0.66,117,6.3,,,,,,,1.1,9.0,
2022-01-06 10:00:00,1.2,5.55,,153,0.92,178,3.65,0.64,115,6.4,,,,,,,1.3,8.0,
2022-01-06 11:00:00,1.3,5.5,,156,1.04,176,3.9,0.6,113,6.55,,,,,,,1.3,8.0,
2022-01-06 12:00:00,1.38,5.5,,159,1.16,174,4.1,0.58,111,6.7,,,,,,,1.3,16.0,
2022-01-06 13:00:00,1.42,5.55,,159,1.2,174,4.2,0.6,109,6.7,,,,,,,1.5,7.0,
2022-01-06 14:00:00,1.48,5.6,,159,1.26,173,4.3,0.6,107,6.7,,,,,,,1.5,14.0,
2022-01-06 15:00:00,1.52,5.65,,159,1.3,173,4.35,0.62,105,6.65,,,,,,,1.5,7.0,
2022-01-06 16:00:00,1.54,5.65,,159,1.32,173,4.45,0.6,103,6.65,,,,,,,1.5,14.0,
2022-01-06 17:00:00,1.56,5.7,,159,1.36,172,4.5,0.58,100,6.6,,,,,,,1.5,14.0,
2022-01-06 18:00:00,1.58,5.7,,159,1.38,172,4.5,0.56,98,6.6,,,,,,,1.5,14.0,
2022-01-06 19:00:00,1.54,5.75,,157,1.28,172,4.4,0.6,118,6.6,,,,,,,1.3,16.0,
2022-01-06 20:00:00,1.5,5.8,,156,1.18,171,4.2,0.66,137,6.6,,,,,,,1.3,8.0,
2022-01-06 21:00:00,1.46,5.85,,154,1.08,171,4.0,0.7,157,6.5,,,,,,,1.1,9.0,
2022-01-06 22:00:00,1.42,5.9,,151,0.96,170,3.75,0.74,154,6.3,,,,,,,1.1,9.0,
2022-01-06 23:00:00,1.4,6.0,,149,0.82,169,3.45,0.8,151,6.0,,,,,,,0.9,11.0,
2022-01-07 00:00:00,1.36,6.05,,146,0.7,168,3.2,0.84,148,5.75,,,,,,,0.7,14.0,
2022-01-07 01:00:00,1.34,6.1,,144,0.6,170,2.95,0.88,148,5.55,,,,,,,0.7,14.0,
2022-01-07 02:00:00,1.3,6.2,,142,0.52,172,2.75,0.9,149,5.4,,,,,,,0.6,18.0,
2022-01-07 03:00:00,1.28,6.25,,140,0.42,174,2.55,0.94,149,5.35,,,,,,,0.6,18.0,
2022-01-07 04:00:00,1.26,6.3,,139,0.36,177,2.35,0.92,145,5.55,,,,,,,0.4,0.0,
2022-01-07 05:00:00,1.22,6.35,,137,0.28,179,2.1,0.92,142,5.85,,,,,,,0.2,0.0,
2022-01-07 06:00:00,1.2,6.4,,136,0.22,182,2.0,0.9,138,6.1,,,,,,,0.2,0.0,
2022-01-07 07:00:00,1.24,6.55,,135,0.26,181,2.05,0.94,138,6.25,,,,,,,0.0,90.0,
2022-01-07 08:00:00,1.26,6.75,,133,0.28,181,2.15,1.0,137,6.4,,,,,,,0.0,90.0,
2022-01-07 09:00:00,1.3,6.9,,132,0.32,180,2.3,1.04,137,6.45,,,,,,,0.0,90.0,
2022-01-07 10:00:00,1.28,6.9,,132,0.36,178,2.4,1.04,135,6.4,,,,,,,0.0,90.0,
2022-01-07 11:00:00,1.26,6.85,,131,0.38,177,2.5,1.06,132,6.25,,,,,,,0.0,90.0,
